Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
EE8448CE,EE8448CE,Wed Jan 31 2024 17:26:30 GMT-0700 (Mountain Standard Time),Not set,3600,4885,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
260,Sun Jul 23 2023 02:26:30 GMT-0600 (Mountain Daylight Time),2.4,43.6,-8.7
261,Sun Jul 23 2023 03:26:30 GMT-0600 (Mountain Daylight Time),4.4,38.9,-8.4
262,Sun Jul 23 2023 04:26:30 GMT-0600 (Mountain Daylight Time),4,39,-8.7
263,Sun Jul 23 2023 05:26:30 GMT-0600 (Mountain Daylight Time),4.1,37.6,-9.1
264,Sun Jul 23 2023 06:26:30 GMT-0600 (Mountain Daylight Time),5.4,33.3,-9.5
265,Sun Jul 23 2023 07:26:30 GMT-0600 (Mountain Daylight Time),4.1,35.2,-9.9
266,Sun Jul 23 2023 08:26:30 GMT-0600 (Mountain Daylight Time),3.1,35.1,-10.9
267,Sun Jul 23 2023 09:26:30 GMT-0600 (Mountain Daylight Time),0.8,45,-9.8
268,Sun Jul 23 2023 10:26:30 GMT-0600 (Mountain Daylight Time),0.2,46.4,-10
269,Sun Jul 23 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-0.2,52.6,-8.7
270,Sun Jul 23 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-1.1,57.3,-8.5
271,Sun Jul 23 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-1.7,56.6,-9.2
272,Sun Jul 23 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-0.9,51.9,-9.6
273,Sun Jul 23 2023 15:26:30 GMT-0600 (Mountain Daylight Time),0.1,46.3,-10.1
274,Sun Jul 23 2023 16:26:30 GMT-0600 (Mountain Daylight Time),0.5,41.9,-11
275,Sun Jul 23 2023 17:26:30 GMT-0600 (Mountain Daylight Time),0.3,45.7,-10.1
276,Sun Jul 23 2023 18:26:30 GMT-0600 (Mountain Daylight Time),0,46.7,-10.1
277,Sun Jul 23 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-0.3,50,-9.5
278,Sun Jul 23 2023 20:26:30 GMT-0600 (Mountain Daylight Time),0.4,44.3,-10.4
279,Sun Jul 23 2023 21:26:30 GMT-0600 (Mountain Daylight Time),0.1,43.5,-10.9
280,Sun Jul 23 2023 22:26:30 GMT-0600 (Mountain Daylight Time),1,43.3,-10.1
281,Sun Jul 23 2023 23:26:30 GMT-0600 (Mountain Daylight Time),4.1,38.8,-8.7
282,Mon Jul 24 2023 00:26:30 GMT-0600 (Mountain Daylight Time),3.2,42,-8.5
283,Mon Jul 24 2023 01:26:30 GMT-0600 (Mountain Daylight Time),4.1,36.2,-9.6
284,Mon Jul 24 2023 02:26:30 GMT-0600 (Mountain Daylight Time),6.6,33.2,-8.5
285,Mon Jul 24 2023 03:26:30 GMT-0600 (Mountain Daylight Time),8.2,28.1,-9.2
286,Mon Jul 24 2023 04:26:30 GMT-0600 (Mountain Daylight Time),6.2,32.3,-9.2
287,Mon Jul 24 2023 05:26:30 GMT-0600 (Mountain Daylight Time),7.6,29,-9.3
288,Mon Jul 24 2023 06:26:30 GMT-0600 (Mountain Daylight Time),8.5,28,-9
289,Mon Jul 24 2023 07:26:30 GMT-0600 (Mountain Daylight Time),6.5,34.3,-8.1
290,Mon Jul 24 2023 08:26:30 GMT-0600 (Mountain Daylight Time),5.5,36.5,-8.2
291,Mon Jul 24 2023 09:26:30 GMT-0600 (Mountain Daylight Time),4.4,34.7,-9.9
292,Mon Jul 24 2023 10:26:30 GMT-0600 (Mountain Daylight Time),4,32.7,-11
293,Mon Jul 24 2023 11:26:30 GMT-0600 (Mountain Daylight Time),3.9,32.3,-11.2
294,Mon Jul 24 2023 12:26:30 GMT-0600 (Mountain Daylight Time),5.1,30.5,-10.9
295,Mon Jul 24 2023 13:26:30 GMT-0600 (Mountain Daylight Time),4.6,36.5,-9
296,Mon Jul 24 2023 14:26:30 GMT-0600 (Mountain Daylight Time),3.6,42.7,-7.9
297,Mon Jul 24 2023 15:26:30 GMT-0600 (Mountain Daylight Time),2.8,52.1,-6.1
298,Mon Jul 24 2023 16:26:30 GMT-0600 (Mountain Daylight Time),4.3,49.6,-5.3
299,Mon Jul 24 2023 17:26:30 GMT-0600 (Mountain Daylight Time),4.5,49.7,-5.1
300,Mon Jul 24 2023 18:26:30 GMT-0600 (Mountain Daylight Time),3.9,54.2,-4.5
301,Mon Jul 24 2023 19:26:30 GMT-0600 (Mountain Daylight Time),4,53.4,-4.6
302,Mon Jul 24 2023 20:26:30 GMT-0600 (Mountain Daylight Time),4.2,51.6,-4.9
303,Mon Jul 24 2023 21:26:30 GMT-0600 (Mountain Daylight Time),4.4,51.4,-4.7
304,Mon Jul 24 2023 22:26:30 GMT-0600 (Mountain Daylight Time),4.7,51.1,-4.5
305,Mon Jul 24 2023 23:26:30 GMT-0600 (Mountain Daylight Time),5.7,50.5,-3.8
306,Tue Jul 25 2023 00:26:30 GMT-0600 (Mountain Daylight Time),5.8,56.2,-2.2
307,Tue Jul 25 2023 01:26:30 GMT-0600 (Mountain Daylight Time),8.2,44,-3.3
308,Tue Jul 25 2023 02:26:30 GMT-0600 (Mountain Daylight Time),7.7,43.8,-3.8
309,Tue Jul 25 2023 03:26:30 GMT-0600 (Mountain Daylight Time),8.5,41.9,-3.7
310,Tue Jul 25 2023 04:26:30 GMT-0600 (Mountain Daylight Time),9.1,38.7,-4.2
311,Tue Jul 25 2023 05:26:30 GMT-0600 (Mountain Daylight Time),9.9,40.5,-2.9
312,Tue Jul 25 2023 06:26:30 GMT-0600 (Mountain Daylight Time),9.6,41.3,-2.9
313,Tue Jul 25 2023 07:26:30 GMT-0600 (Mountain Daylight Time),7.4,46.1,-3.4
314,Tue Jul 25 2023 08:26:30 GMT-0600 (Mountain Daylight Time),6.3,50.5,-3.2
315,Tue Jul 25 2023 09:26:30 GMT-0600 (Mountain Daylight Time),4.8,59.4,-2.4
316,Tue Jul 25 2023 10:26:30 GMT-0600 (Mountain Daylight Time),2.4,73,-1.9
317,Tue Jul 25 2023 11:26:30 GMT-0600 (Mountain Daylight Time),2.6,73.4,-1.7
318,Tue Jul 25 2023 12:26:30 GMT-0600 (Mountain Daylight Time),0.7,78.3,-2.6
319,Tue Jul 25 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-0.7,74,-4.8
320,Tue Jul 25 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-1.1,67.4,-6.4
321,Tue Jul 25 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-1.6,63.6,-7.6
322,Tue Jul 25 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-2.2,62,-8.5
323,Tue Jul 25 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-2.4,62.7,-8.6
324,Tue Jul 25 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-4,63.1,-10
325,Tue Jul 25 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-4.7,63.9,-10.5
326,Tue Jul 25 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-7.2,70.8,-11.6
327,Tue Jul 25 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-8.7,70.7,-13.1
328,Tue Jul 25 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-9.8,73,-13.7
329,Tue Jul 25 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-9.5,71,-13.8
330,Wed Jul 26 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-8.4,65.8,-13.7
331,Wed Jul 26 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-7.1,62.9,-13
332,Wed Jul 26 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-6.4,55.6,-13.9
333,Wed Jul 26 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-5.4,51.3,-13.9
334,Wed Jul 26 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-4.9,45.5,-14.9
335,Wed Jul 26 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-4.7,47.1,-14.3
336,Wed Jul 26 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-4.4,45.4,-14.5
337,Wed Jul 26 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-5.3,44.8,-15.5
338,Wed Jul 26 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-6.8,51,-15.3
339,Wed Jul 26 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-8.1,52.7,-16.1
340,Wed Jul 26 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-9,52.4,-17
341,Wed Jul 26 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-9.7,57.3,-16.6
342,Wed Jul 26 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-10.2,57.9,-16.9
343,Wed Jul 26 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-10.1,61.3,-16.2
344,Wed Jul 26 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-10.9,62.9,-16.6
345,Wed Jul 26 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-11.6,63.1,-17.2
346,Wed Jul 26 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-12.5,64.8,-17.8
347,Wed Jul 26 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-11.1,54,-18.6
348,Wed Jul 26 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-12.5,57.2,-19.3
349,Wed Jul 26 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-12.9,55.1,-20.1
350,Wed Jul 26 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-12.8,53.5,-20.3
351,Wed Jul 26 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-12,51.3,-20.1
352,Wed Jul 26 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-10.5,52.4,-18.4
353,Wed Jul 26 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-7.8,43.9,-18
354,Thu Jul 27 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-6.4,40.5,-17.7
355,Thu Jul 27 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-2.8,27.9,-18.9
356,Thu Jul 27 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-3.1,27.9,-19.2
357,Thu Jul 27 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-2.9,21.9,-21.8
358,Thu Jul 27 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-2.6,24.3,-20.4
359,Thu Jul 27 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-3.4,29.9,-18.6
360,Thu Jul 27 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-2.9,28.5,-18.7
361,Thu Jul 27 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-2.6,23.9,-20.5
362,Thu Jul 27 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-3.2,25.6,-20.3
363,Thu Jul 27 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-6.2,29.8,-21.1
364,Thu Jul 27 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-7.5,38.3,-19.4
365,Thu Jul 27 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-8.5,37,-20.7
366,Thu Jul 27 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-9,34.9,-21.8
367,Thu Jul 27 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-9.5,34.9,-22.2
368,Thu Jul 27 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-9.6,35,-22.3
369,Thu Jul 27 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-9.8,36.4,-22
370,Thu Jul 27 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-9.9,35.9,-22.3
371,Thu Jul 27 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-9.8,35.7,-22.3
372,Thu Jul 27 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-10.2,36.3,-22.4
373,Thu Jul 27 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-9.9,32.7,-23.4
374,Thu Jul 27 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-9.7,30.6,-23.9
375,Thu Jul 27 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-9.9,30.9,-24
376,Thu Jul 27 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-8.3,28.3,-23.6
377,Thu Jul 27 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-6.7,25.7,-23.3
378,Fri Jul 28 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-5.7,22.9,-23.7
379,Fri Jul 28 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-2.8,18.9,-23.4
380,Fri Jul 28 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-1.8,18.2,-23
381,Fri Jul 28 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-1.2,17.2,-23.1
382,Fri Jul 28 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-2.1,22.4,-20.9
383,Fri Jul 28 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-1.4,21.9,-20.5
384,Fri Jul 28 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-1.1,18.1,-22.5
385,Fri Jul 28 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-0.3,14.1,-24.7
386,Fri Jul 28 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-0.2,12.5,-25.9
387,Fri Jul 28 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-3.4,17.4,-24.9
388,Fri Jul 28 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-4.4,19.6,-24.4
389,Fri Jul 28 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-5.5,21.5,-24.3
390,Fri Jul 28 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-6.3,22.6,-24.4
391,Fri Jul 28 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-6.1,20,-25.6
392,Fri Jul 28 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-7.9,25.6,-24.4
393,Fri Jul 28 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-7,21,-25.8
394,Fri Jul 28 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-7.5,20.7,-26.4
395,Fri Jul 28 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-7.8,20.4,-26.8
396,Fri Jul 28 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-6.8,19.1,-26.7
397,Fri Jul 28 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-6.7,16.4,-28.3
398,Fri Jul 28 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-5.1,13.8,-28.8
399,Fri Jul 28 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-4.6,16.6,-26.4
400,Fri Jul 28 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-3.4,20.9,-22.8
401,Fri Jul 28 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-2.1,16.9,-24.1
402,Sat Jul 29 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-0.9,18.9,-21.8
403,Sat Jul 29 2023 01:26:30 GMT-0600 (Mountain Daylight Time),0.8,19.7,-19.9
404,Sat Jul 29 2023 02:26:30 GMT-0600 (Mountain Daylight Time),1.5,14,-23.3
405,Sat Jul 29 2023 03:26:30 GMT-0600 (Mountain Daylight Time),2.6,14.9,-21.6
406,Sat Jul 29 2023 04:26:30 GMT-0600 (Mountain Daylight Time),2.3,21.2,-17.8
407,Sat Jul 29 2023 05:26:30 GMT-0600 (Mountain Daylight Time),2.8,22.9,-16.4
408,Sat Jul 29 2023 06:26:30 GMT-0600 (Mountain Daylight Time),3.1,25.9,-14.7
409,Sat Jul 29 2023 07:26:30 GMT-0600 (Mountain Daylight Time),2.5,26.4,-14.9
410,Sat Jul 29 2023 08:26:30 GMT-0600 (Mountain Daylight Time),2.6,29.5,-13.5
411,Sat Jul 29 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-0.6,40.4,-12.4
412,Sat Jul 29 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-1.8,45.4,-12.1
413,Sat Jul 29 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-2.2,47.1,-12
414,Sat Jul 29 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-2.1,45.4,-12.4
415,Sat Jul 29 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-2.1,42.9,-13.1
416,Sat Jul 29 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-1,35.3,-14.5
417,Sat Jul 29 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-0.7,31.1,-15.8
418,Sat Jul 29 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-0.6,32.4,-15.2
419,Sat Jul 29 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-0.8,36.3,-14
420,Sat Jul 29 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-1.2,38.7,-13.5
421,Sat Jul 29 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-1.8,41.5,-13.2
422,Sat Jul 29 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-2.2,44.1,-12.8
423,Sat Jul 29 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-2.6,44.3,-13.1
424,Sat Jul 29 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-2.5,43.5,-13.3
425,Sat Jul 29 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-1.5,45.3,-11.8
426,Sun Jul 30 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-0.4,41.5,-11.9
427,Sun Jul 30 2023 01:26:30 GMT-0600 (Mountain Daylight Time),1,39.7,-11.2
428,Sun Jul 30 2023 02:26:30 GMT-0600 (Mountain Daylight Time),2.2,39.3,-10.3
429,Sun Jul 30 2023 03:26:30 GMT-0600 (Mountain Daylight Time),1.8,38.9,-10.7
430,Sun Jul 30 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-0.2,70.8,-4.9
431,Sun Jul 30 2023 05:26:30 GMT-0600 (Mountain Daylight Time),0.3,75.7,-3.5
432,Sun Jul 30 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-0.3,77.2,-3.8
433,Sun Jul 30 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-0.2,73.3,-4.4
434,Sun Jul 30 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-1.4,97.7,-1.7
435,Sun Jul 30 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-2.1,98.2,-2.3
436,Sun Jul 30 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-2.3,98.7,-2.5
437,Sun Jul 30 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-2.6,98.9,-2.7
438,Sun Jul 30 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-2.7,99.1,-2.8
439,Sun Jul 30 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-2.7,99.4,-2.8
440,Sun Jul 30 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-2.6,99.8,-2.6
441,Sun Jul 30 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-3.3,99.3,-3.4
442,Sun Jul 30 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-3.4,99.1,-3.5
443,Sun Jul 30 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-3.3,99.4,-3.4
444,Sun Jul 30 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-4.3,80.4,-7.2
445,Sun Jul 30 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-5.2,73.4,-9.2
446,Sun Jul 30 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-5.2,60.2,-11.7
447,Sun Jul 30 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-4.9,52,-13.3
448,Sun Jul 30 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-3.4,43.6,-14.1
449,Sun Jul 30 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-1.9,40.8,-13.5
450,Mon Jul 31 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-1,36.7,-14
451,Mon Jul 31 2023 01:26:30 GMT-0600 (Mountain Daylight Time),0.2,36.2,-13.1
452,Mon Jul 31 2023 02:26:30 GMT-0600 (Mountain Daylight Time),0,36.5,-13.2
453,Mon Jul 31 2023 03:26:30 GMT-0600 (Mountain Daylight Time),1.6,30.1,-14.1
454,Mon Jul 31 2023 04:26:30 GMT-0600 (Mountain Daylight Time),1.4,26.7,-15.8
455,Mon Jul 31 2023 05:26:30 GMT-0600 (Mountain Daylight Time),1.3,30.7,-14.1
456,Mon Jul 31 2023 06:26:30 GMT-0600 (Mountain Daylight Time),2,39.1,-10.5
457,Mon Jul 31 2023 07:26:30 GMT-0600 (Mountain Daylight Time),1.3,34.7,-12.6
458,Mon Jul 31 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-1.1,50.9,-10
459,Mon Jul 31 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-1.4,53.1,-9.7
460,Mon Jul 31 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-1.7,51.3,-10.5
461,Mon Jul 31 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-1.8,49.7,-11
462,Mon Jul 31 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-1.9,53.1,-10.2
463,Mon Jul 31 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-1.8,55.4,-9.6
464,Mon Jul 31 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-1.7,56.8,-9.2
465,Mon Jul 31 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-2.5,85.3,-4.6
466,Mon Jul 31 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-2,76,-5.7
467,Mon Jul 31 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-3.5,92.1,-4.6
468,Mon Jul 31 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-3.7,94.7,-4.4
469,Mon Jul 31 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-4,95,-4.7
470,Mon Jul 31 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-4,95.1,-4.7
471,Mon Jul 31 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-4.1,95.1,-4.8
472,Mon Jul 31 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-4.2,95,-4.9
473,Mon Jul 31 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-4.2,94.9,-4.9
474,Tue Aug 01 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-4.3,94.9,-5
475,Tue Aug 01 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-4.3,94.9,-5
476,Tue Aug 01 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-4.3,94.9,-5
477,Tue Aug 01 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-4.3,95.2,-5
478,Tue Aug 01 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-4.4,94.9,-5.1
479,Tue Aug 01 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-4.4,94.9,-5.1
480,Tue Aug 01 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-4.4,94.9,-5.1
481,Tue Aug 01 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-4.5,94.9,-5.2
482,Tue Aug 01 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-4.5,94.7,-5.2
483,Tue Aug 01 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-4.6,94.7,-5.3
484,Tue Aug 01 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-4.6,94.8,-5.3
485,Tue Aug 01 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-4.7,94.8,-5.4
486,Tue Aug 01 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-4.6,94.9,-5.3
487,Tue Aug 01 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-4.7,94.8,-5.4
488,Tue Aug 01 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-4.8,94.3,-5.6
489,Tue Aug 01 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-5,94.2,-5.8
490,Tue Aug 01 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-5,94.5,-5.7
491,Tue Aug 01 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-5,94.6,-5.7
492,Tue Aug 01 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-5.1,94.6,-5.8
493,Tue Aug 01 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-5.1,94.5,-5.8
494,Tue Aug 01 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.7,-5.9
495,Tue Aug 01 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.7,-5.9
496,Tue Aug 01 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.8,-5.9
497,Tue Aug 01 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-5.3,94.8,-6
498,Wed Aug 02 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-5.3,94.7,-6
499,Wed Aug 02 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-5.3,94.7,-6
500,Wed Aug 02 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-5.3,94.8,-6
501,Wed Aug 02 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.8,-5.9
502,Wed Aug 02 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.9,-5.9
503,Wed Aug 02 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.8,-5.9
504,Wed Aug 02 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.9,-5.9
505,Wed Aug 02 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.8,-5.9
506,Wed Aug 02 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.8,-5.9
507,Wed Aug 02 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-5.1,94.9,-5.8
508,Wed Aug 02 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-5.1,95.3,-5.7
509,Wed Aug 02 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-5.1,95.4,-5.7
510,Wed Aug 02 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-5.1,95.4,-5.7
511,Wed Aug 02 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-5,95.5,-5.6
512,Wed Aug 02 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-4.9,95.1,-5.6
513,Wed Aug 02 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-4.9,94.8,-5.6
514,Wed Aug 02 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-5,94.5,-5.7
515,Wed Aug 02 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-5.1,94.5,-5.8
516,Wed Aug 02 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.8,-5.9
517,Wed Aug 02 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-5.2,95,-5.9
518,Wed Aug 02 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-5.2,95.1,-5.9
519,Wed Aug 02 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-5.2,95.1,-5.9
520,Wed Aug 02 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.9,-5.9
521,Wed Aug 02 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.8,-5.9
522,Thu Aug 03 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.8,-5.9
523,Thu Aug 03 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-5.2,94.8,-5.9
