Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
F7860854,F7860854,Wed Jan 31 2024 17:17:31 GMT-0700 (Mountain Standard Time),Not set,3600,5829,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
261,Tue Jun 13 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-4.6,66.4,-9.9
262,Tue Jun 13 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-4,66.1,-9.4
263,Tue Jun 13 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-4.1,70.5,-8.7
264,Tue Jun 13 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-3.4,68.5,-8.4
265,Tue Jun 13 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-3.9,76.7,-7.4
266,Wed Jun 14 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-4.2,83.1,-6.6
267,Wed Jun 14 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-4.4,88,-6.1
268,Wed Jun 14 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-5,90.8,-6.3
269,Wed Jun 14 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-5,90.9,-6.3
270,Wed Jun 14 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-5.4,92.9,-6.4
271,Wed Jun 14 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-5.8,92.7,-6.8
272,Wed Jun 14 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-5.8,91.1,-7
273,Wed Jun 14 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-5.8,91.7,-6.9
274,Wed Jun 14 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-6.2,93.7,-7.1
275,Wed Jun 14 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
276,Wed Jun 14 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
277,Wed Jun 14 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
278,Wed Jun 14 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
279,Wed Jun 14 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
280,Wed Jun 14 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
281,Wed Jun 14 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
282,Wed Jun 14 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
283,Wed Jun 14 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
284,Wed Jun 14 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
285,Wed Jun 14 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
286,Wed Jun 14 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
287,Wed Jun 14 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
288,Wed Jun 14 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
289,Wed Jun 14 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
290,Thu Jun 15 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
291,Thu Jun 15 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
292,Thu Jun 15 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
293,Thu Jun 15 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
294,Thu Jun 15 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
295,Thu Jun 15 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
296,Thu Jun 15 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
297,Thu Jun 15 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
298,Thu Jun 15 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
299,Thu Jun 15 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
300,Thu Jun 15 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
301,Thu Jun 15 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
302,Thu Jun 15 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
303,Thu Jun 15 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
304,Thu Jun 15 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
305,Thu Jun 15 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
306,Thu Jun 15 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
307,Thu Jun 15 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
308,Thu Jun 15 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
309,Thu Jun 15 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
310,Thu Jun 15 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
311,Thu Jun 15 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
312,Thu Jun 15 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
313,Thu Jun 15 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
314,Fri Jun 16 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
315,Fri Jun 16 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
316,Fri Jun 16 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
317,Fri Jun 16 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
318,Fri Jun 16 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
319,Fri Jun 16 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
320,Fri Jun 16 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
321,Fri Jun 16 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
322,Fri Jun 16 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
323,Fri Jun 16 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
324,Fri Jun 16 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
325,Fri Jun 16 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
326,Fri Jun 16 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
327,Fri Jun 16 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
328,Fri Jun 16 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
329,Fri Jun 16 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
330,Fri Jun 16 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
331,Fri Jun 16 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
332,Fri Jun 16 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
333,Fri Jun 16 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
334,Fri Jun 16 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
335,Fri Jun 16 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
336,Fri Jun 16 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
337,Fri Jun 16 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
338,Sat Jun 17 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
339,Sat Jun 17 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
340,Sat Jun 17 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
341,Sat Jun 17 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
342,Sat Jun 17 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
343,Sat Jun 17 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
344,Sat Jun 17 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
345,Sat Jun 17 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
346,Sat Jun 17 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
347,Sat Jun 17 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
348,Sat Jun 17 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
349,Sat Jun 17 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
350,Sat Jun 17 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
351,Sat Jun 17 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
352,Sat Jun 17 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
353,Sat Jun 17 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
354,Sat Jun 17 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
355,Sat Jun 17 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
356,Sat Jun 17 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
357,Sat Jun 17 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
358,Sat Jun 17 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
359,Sat Jun 17 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
360,Sat Jun 17 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
361,Sat Jun 17 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
362,Sun Jun 18 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
363,Sun Jun 18 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
364,Sun Jun 18 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
365,Sun Jun 18 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
366,Sun Jun 18 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
367,Sun Jun 18 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
368,Sun Jun 18 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
369,Sun Jun 18 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
370,Sun Jun 18 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
371,Sun Jun 18 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
372,Sun Jun 18 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
373,Sun Jun 18 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
374,Sun Jun 18 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
375,Sun Jun 18 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
376,Sun Jun 18 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
377,Sun Jun 18 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
378,Sun Jun 18 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
379,Sun Jun 18 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
380,Sun Jun 18 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
381,Sun Jun 18 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
382,Sun Jun 18 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
383,Sun Jun 18 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
384,Sun Jun 18 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
385,Sun Jun 18 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
386,Mon Jun 19 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
387,Mon Jun 19 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
388,Mon Jun 19 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
389,Mon Jun 19 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
390,Mon Jun 19 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
391,Mon Jun 19 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
392,Mon Jun 19 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
393,Mon Jun 19 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
394,Mon Jun 19 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
395,Mon Jun 19 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
396,Mon Jun 19 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
397,Mon Jun 19 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
398,Mon Jun 19 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
399,Mon Jun 19 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
400,Mon Jun 19 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
401,Mon Jun 19 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
402,Mon Jun 19 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
403,Mon Jun 19 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
404,Mon Jun 19 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
405,Mon Jun 19 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
406,Mon Jun 19 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
407,Mon Jun 19 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
408,Mon Jun 19 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
409,Mon Jun 19 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
410,Tue Jun 20 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
411,Tue Jun 20 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
412,Tue Jun 20 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
413,Tue Jun 20 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
414,Tue Jun 20 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
415,Tue Jun 20 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
416,Tue Jun 20 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
417,Tue Jun 20 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
418,Tue Jun 20 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
419,Tue Jun 20 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
420,Tue Jun 20 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
421,Tue Jun 20 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
422,Tue Jun 20 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
423,Tue Jun 20 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
424,Tue Jun 20 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
425,Tue Jun 20 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
426,Tue Jun 20 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
427,Tue Jun 20 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
428,Tue Jun 20 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
429,Tue Jun 20 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
430,Tue Jun 20 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
431,Tue Jun 20 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
432,Tue Jun 20 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
433,Tue Jun 20 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
434,Wed Jun 21 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
435,Wed Jun 21 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
436,Wed Jun 21 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
437,Wed Jun 21 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
438,Wed Jun 21 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
439,Wed Jun 21 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
440,Wed Jun 21 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
441,Wed Jun 21 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
442,Wed Jun 21 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
443,Wed Jun 21 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
444,Wed Jun 21 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
445,Wed Jun 21 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
446,Wed Jun 21 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
447,Wed Jun 21 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
448,Wed Jun 21 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
449,Wed Jun 21 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
450,Wed Jun 21 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
451,Wed Jun 21 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
452,Wed Jun 21 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
453,Wed Jun 21 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
454,Wed Jun 21 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
455,Wed Jun 21 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
456,Wed Jun 21 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
457,Wed Jun 21 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
458,Thu Jun 22 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
459,Thu Jun 22 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
460,Thu Jun 22 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
461,Thu Jun 22 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
462,Thu Jun 22 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
463,Thu Jun 22 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
464,Thu Jun 22 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
465,Thu Jun 22 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
466,Thu Jun 22 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
467,Thu Jun 22 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
468,Thu Jun 22 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
469,Thu Jun 22 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
470,Thu Jun 22 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
471,Thu Jun 22 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
472,Thu Jun 22 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
473,Thu Jun 22 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
474,Thu Jun 22 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
475,Thu Jun 22 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
476,Thu Jun 22 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
477,Thu Jun 22 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
478,Thu Jun 22 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
479,Thu Jun 22 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
480,Thu Jun 22 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
481,Thu Jun 22 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
482,Fri Jun 23 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
483,Fri Jun 23 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
484,Fri Jun 23 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
485,Fri Jun 23 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
486,Fri Jun 23 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
487,Fri Jun 23 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
488,Fri Jun 23 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
489,Fri Jun 23 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
490,Fri Jun 23 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
491,Fri Jun 23 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
492,Fri Jun 23 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
493,Fri Jun 23 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
494,Fri Jun 23 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
495,Fri Jun 23 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
496,Fri Jun 23 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
497,Fri Jun 23 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
498,Fri Jun 23 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
499,Fri Jun 23 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
500,Fri Jun 23 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
501,Fri Jun 23 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
502,Fri Jun 23 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
503,Fri Jun 23 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
504,Fri Jun 23 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
505,Fri Jun 23 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
506,Sat Jun 24 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
507,Sat Jun 24 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
508,Sat Jun 24 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
509,Sat Jun 24 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
510,Sat Jun 24 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
511,Sat Jun 24 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
512,Sat Jun 24 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
513,Sat Jun 24 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
514,Sat Jun 24 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
515,Sat Jun 24 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
516,Sat Jun 24 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
517,Sat Jun 24 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
518,Sat Jun 24 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
519,Sat Jun 24 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
520,Sat Jun 24 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
521,Sat Jun 24 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
522,Sat Jun 24 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
523,Sat Jun 24 2023 17:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
524,Sat Jun 24 2023 18:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
525,Sat Jun 24 2023 19:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
526,Sat Jun 24 2023 20:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
527,Sat Jun 24 2023 21:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
528,Sat Jun 24 2023 22:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
529,Sat Jun 24 2023 23:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
530,Sun Jun 25 2023 00:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
531,Sun Jun 25 2023 01:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
532,Sun Jun 25 2023 02:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
533,Sun Jun 25 2023 03:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
534,Sun Jun 25 2023 04:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
535,Sun Jun 25 2023 05:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
536,Sun Jun 25 2023 06:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
537,Sun Jun 25 2023 07:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
538,Sun Jun 25 2023 08:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
539,Sun Jun 25 2023 09:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
540,Sun Jun 25 2023 10:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
541,Sun Jun 25 2023 11:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
542,Sun Jun 25 2023 12:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
543,Sun Jun 25 2023 13:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
544,Sun Jun 25 2023 14:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
545,Sun Jun 25 2023 15:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
546,Sun Jun 25 2023 16:17:31 GMT-0600 (Mountain Daylight Time),-38.6,0,0
